group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=20",6.166752427816391e-05,0.0001206686720252037,6.524000468137382e-05,1.912144046326176e-06,10909,6.509386003017426e-05,1.0924413800239563e-06,6.448198109865189e-05,6.557442247867584e-05,753,1260,1260;753,6.284844130277634e-05,6.721820682287216e-05,15328.018519984907,0.7117032110691071,1,l_shipmode,FilterScan,Eq,AIR,119994608,0,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=20",0.08208492398262024,0.08384185750037432,0.08269629040016578,0.0005258178801037682,13,0.08261595200747252,0.0005599563010036945,0.08231840934604406,0.08287836564704776,1,5,5;1,0.08208492398262024,0.08384185750037432,12.092440847842376,1.0750517752021551,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=30",0.12550809793174267,0.23995651118457317,0.1871012841972212,0.03824388199467954,6,0.18906518071889877,0.030598296783864498,0.17420721892267466,0.20480551570653915,1,2,2;1,0.17420721892267466,0.23995651118457317,5.344698751217079,1.1226077051833272,1,l_shipmode,FilterScan,Eq,AIR,179998372,25713820,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=30",0.12372828088700771,0.17388019897043705,0.13353531435132027,0.0167866135829478,9,0.12463526148349047,0.01334767765365541,0.12451107613742352,0.13785875379107893,1,1,1;1,0.12372828088700771,0.17388019897043705,7.488655752657933,1.2018178291618824,1,l_shipmode,FilterScan,Eq,AIR,179998372,25713820,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=30",6.309989839792252e-05,0.0002608448266983032,6.536890001942994e-05,2.761190311948022e-06,10620,6.50724396109581e-05,7.515773177146912e-07,6.471294909715652e-05,6.546452641487122e-05,639,400,400;639,6.358977407217026e-05,6.65951520204544e-05,15297.794512417444,0.694217718206346,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=30",0.00013852305710315704,0.0003589410334825516,0.00014268164267450308,3.913169783506231e-06,5650,0.00014186929911375046,2.8656795620918274e-06,0.00014094728976488113,0.00014381296932697296,278,331,331;278,0.00013852305710315704,0.00014812126755714417,7008.610086451563,0.8061512811109424,1,l_shipmode,FilterScan,Eq,AIR,179998372,0,8,1439986976,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,30
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=40",0.16183372400701046,0.21074290852993727,0.17002559692731925,0.017979753631141057,7,0.16315904911607504,0.0016773855313658714,0.1629618052393198,0.16463919077068567,1,1,1;1,0.16183372400701046,0.21074290852993727,5.881467367689757,1.1901791784912348,1,l_shipmode,FilterScan,Eq,AIR,240012290,34289827,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=40",0.0001378217712044716,0.00021249428391456604,0.0001418698676573752,3.309522294719886e-06,5884,0.00014102831482887268,1.7425045371055603e-06,0.00014029629528522491,0.00014203879982233047,617,575,575;617,0.0001378217712044716,0.00014465395361185074,7048.713137697879,0.8347623012959957,1,l_shipmode,FilterScan,Eq,AIR,240012290,0,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=40",0.16239571757614613,0.16800437960773706,0.16351025644689798,0.002005210828098128,7,0.1627424843609333,0.0006813136860728264,0.16250252211466432,0.16318383580073714,1,1,1;1,0.16239571757614613,0.16800437960773706,6.115824301974369,1.1445717951282859,1,l_shipmode,FilterScan,Eq,AIR,240012290,34289827,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=40",0.00013777147978544235,0.00431143119931221,0.00014540362677166642,6.63186075770112e-05,5833,0.0001438334584236145,1.3718381524085999e-06,0.00014313217252492905,0.00014450401067733765,948,6,6;948,0.00014107674360275269,0.00014656875282526016,6877.407546170379,0.8481393549591303,1,l_shipmode,FilterScan,Eq,AIR,240012290,0,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=50",6.110593676567078e-05,8.843746036291122e-05,6.36646371112992e-05,1.9972241168785544e-06,10363,6.324984133243561e-05,9.10833477973938e-07,6.280932575464249e-05,6.372015923261642e-05,872,732,732;872,6.14561140537262e-05,6.509292870759964e-05,15707.306997631813,0.6597566343843937,1,l_shipmode,FilterScan,Eq,AIR,300005811,0,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=50",0.00013691000640392303,0.001181132160127163,0.00014248466554374104,1.6204314474452012e-05,5397,0.0001412583515048027,3.1460076570510864e-06,0.00014024600386619568,0.00014339201152324677,297,8,8;297,0.00013691000640392303,0.00014812126755714417,7018.299100354854,0.7689897399395704,1,l_shipmode,FilterScan,Eq,AIR,300005811,0,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=50",6.191618740558624e-05,8.244626224040985e-05,6.503693560578758e-05,1.6217425595567607e-06,10734,6.488338112831116e-05,1.1613592505455017e-06,6.423238664865494e-05,6.539374589920044e-05,637,1469,1469;637,6.249919533729553e-05,6.713811308145523e-05,15375.878194221237,0.6981064667925239,1,l_shipmode,FilterScan,Eq,AIR,300005811,0,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=50",0.00013748090714216232,0.00017121434211730957,0.00014139530286296843,2.7438954318109677e-06,5734,0.00014076661318540573,1.4640390872955322e-06,0.00014007557183504105,0.00014153961092233658,546,587,587;546,0.00013789068907499313,0.00014374218881130219,7072.370720611123,0.810760666616261,1,l_shipmode,FilterScan,Eq,AIR,300005811,0,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=60",6.159767508506775e-05,0.004193145781755447,6.678629341808896e-05,8.658082564417589e-05,10473,6.44531100988388e-05,1.5425030142068863e-06,6.366148591041565e-05,6.520398892462254e-05,556,6,6;556,6.159767508506775e-05,6.75395131111145e-05,14973.132192557818,0.6994528509676456,1,l_shipmode,FilterScan,Eq,AIR,360011594,0,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=60",0.00014056731015443802,0.004570150747895241,0.00014866000337956562,0.00012331259747788687,5514,0.0001439424231648445,1.5422701835632324e-06,0.00014324206858873367,0.0001447843387722969,567,6,6;567,0.00014093611389398575,0.00014710891991853714,6726.758894567986,0.8197112586349249,1,l_shipmode,FilterScan,Eq,AIR,360011594,0,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=60",0.24094441998749971,0.3219386264681816,0.2637720527127385,0.03348579408770755,5,0.25645606126636267,0.032552937511354685,0.24140434549190104,0.2739572830032557,0,1,1;0,0.24094441998749971,0.3219386264681816,3.7911522078082016,1.3188602635636926,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=60",0.00013762060552835464,0.004298356361687183,0.0001453593628930854,0.00010452657392153835,5851,0.0001417994499206543,3.2761599868535995e-06,0.000140046002343297,0.0001433221623301506,316,6,6;316,0.00013762060552835464,0.00014824047684669495,6879.501809150878,0.8504976322874427,1,l_shipmode,FilterScan,Eq,AIR,360011594,0,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=70",6.194785237312317e-05,0.0033746929839253426,6.587370726568437e-05,3.312805312911019e-05,10113,6.522331386804581e-05,1.1511147022247314e-06,6.461329758167267e-05,6.57644122838974e-05,722,4,4;722,6.288941949605942e-05,6.749853491783142e-05,15180.563558792304,0.6661808015778661,1,l_shipmode,FilterScan,Eq,AIR,420017438,0,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=70",0.0001375097781419754,0.0001737605780363083,0.00014152933359524596,2.5615088780301063e-06,5512,0.0001408364623785019,1.8123537302017212e-06,0.00014007650315761566,0.00014188885688781738,546,844,844;546,0.0001375097781419754,0.0001446148380637169,7065.673062941565,0.7801096867769957,1,l_shipmode,FilterScan,Eq,AIR,420017438,0,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=70",6.176717579364777e-05,9.88868996500969e-05,6.469523917791149e-05,1.926739904684818e-06,9949,6.448384374380112e-05,1.7457641661167145e-06,6.355065852403641e-05,6.529642269015312e-05,388,969,969;388,6.176717579364777e-05,6.793811917304993e-05,15457.087920333775,0.6436529345810413,1,l_shipmode,FilterScan,Eq,AIR,420017438,0,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=70",0.00013750046491622925,0.0001773359254002571,0.00014200943634556286,3.405672210868343e-06,5800,0.0001409873366355896,2.7408823370933533e-06,0.00014010025188326836,0.0001428411342203617,444,662,662;444,0.00013750046491622925,0.00014695804566144943,7041.785572379997,0.8236547308042645,1,l_shipmode,FilterScan,Eq,AIR,420017438,0,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=80",6.159674376249313e-05,0.00011082086712121964,6.414760158669135e-05,2.1294820264220714e-06,9660,6.369128823280334e-05,7.916241884231567e-07,6.331037729978561e-05,6.410200148820877e-05,835,591,591;835,6.212666630744934e-05,6.529316306114197e-05,15589.047373011515,0.6196658313274384,1,l_shipmode,FilterScan,Eq,AIR,480025129,0,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=80",0.00013715028762817383,0.0005071023479104042,0.00014145503169674654,7.896578743039066e-06,5747,0.0001403670758008957,2.4209730327129364e-06,0.00013957545161247253,0.00014199642464518547,417,163,163;417,0.00013715028762817383,0.000145656056702137,7069.3844397406465,0.8129420671612024,1,l_shipmode,FilterScan,Eq,AIR,480025129,0,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=80",6.198789924383163e-05,0.0036980370059609413,6.604730052898615e-05,5.933195270358373e-05,10380,6.484333425760269e-05,1.5208497643470764e-06,6.397254765033722e-05,6.54933974146843e-05,559,3,3;559,6.198789924383163e-05,6.777886301279068e-05,15140.664220805367,0.6855709794908762,1,l_shipmode,FilterScan,Eq,AIR,480025129,0,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedCDictionaryEncoding-scale=80",0.0001377016305923462,0.004767114296555519,0.00014507551317089224,8.59290126092881e-05,5129,0.0001429012045264244,2.775341272354126e-06,0.00014132820069789886,0.000144103541970253,423,2,2;423,0.0001377016305923462,0.00014829076826572418,6892.962004015428,0.7440923070535064,1,l_shipmode,FilterScan,Eq,AIR,480025129,0,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedDictionaryEncoding-scale=90",6.155669689178467e-05,0.004248521290719509,6.67236174250874e-05,7.98253118061716e-05,10453,6.494391709566116e-05,1.4621764421463013e-06,6.399210542440414e-05,6.545428186655045e-05,376,8,8;376,6.186775863170624e-05,6.769783794879913e-05,14987.197016449687,0.6974619729444385,1,l_shipmode,FilterScan,Eq,AIR,540030432,0,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu1-encoding=UnsortedCDictionaryEncoding-scale=90",0.00013798195868730545,0.004392724484205246,0.0001464690422352611,0.00011103588263690926,5439,0.0001431107521057129,3.464287146925926e-06,0.00014113006182014942,0.00014459434896707535,289,5,5;289,0.00013798195868730545,0.00014979392290115356,6827.381300096049,0.7966451207175851,1,l_shipmode,FilterScan,Eq,AIR,540030432,0,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu0-encoding=UnsortedDictionaryEncoding-scale=90",6.147660315036774e-05,0.00022714212536811829,6.432637931360974e-05,3.0041167217028584e-06,10769,6.385147571563721e-05,1.230509951710701e-06,6.338115781545639e-05,6.461166776716709e-05,593,477,477;593,6.16069883108139e-05,6.646569818258286e-05,15545.72184336243,0.6927307788282633,1,l_shipmode,FilterScan,Eq,AIR,540030432,0,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,90
