group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=40]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=40]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=40",0.1793895997107029,0.18783731944859028,0.1826453610944251,0.0034899274323644688,6,0.1817926550284028,0.006219620816409588,0.17942015826702118,0.18563977908343077,0,1,1;0,0.1793895997107029,0.18783731944859028,5.475091149361378,1.0958721665665507,1,l_shipmode,FilterScan,Eq,AIR,240012290,34289827,8,1920098320,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,40
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=50",1.039051491767168,1.0803047670051455,1.0532137218862772,0.01606739389565395,5,1.0474353302270174,0.016953848768025637,1.043671490624547,1.0606253393925726,0,1,1;0,1.039051491767168,1.0803047670051455,0.9494749063931935,5.266068609431386,1,l_shipmode,FilterScan,Eq,AIR,300005811,42860070,7,2100040677,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=50",2.0867490600794554,2.1183833135291934,2.1009011244401337,0.013259306373115556,5,2.096155467443168,0.02189182350412011,2.09090230287984,2.1127941263839602,0,2,2;0,2.0867490600794554,2.1183833135291934,0.47598622722737066,10.504505622200668,1,l_shipmode,FilterScan,Eq,AIR,300005811,42860070,7,2100040677,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=50",0.22769370768219233,0.23848492093384266,0.23095208052545785,0.004394536299154212,5,0.2299673594534397,0.004683881299570203,0.22791079338639975,0.23259467468596995,0,1,1;0,0.22769370768219233,0.23848492093384266,4.329902539629947,1.1547604026272893,1,l_shipmode,FilterScan,Eq,AIR,300005811,42860070,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=50]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=50]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=50",0.24220144841820002,0.26165706384927034,0.24680730383843183,0.0083376256881911,5,0.2433006949722767,0.006093011470511556,0.24251480028033257,0.24860781175084412,1,1,1;1,0.24220144841820002,0.26165706384927034,4.05174394941988,1.2340365191921592,1,l_shipmode,FilterScan,Eq,AIR,300005811,42860070,8,2400046488,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,50
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60",1.2789637064561248,1.3044242728501558,1.286348944529891,0.0104538394644114,5,1.2828583158552647,0.010836448986083269,1.2795671832282096,1.2904036322142929,0,1,1;0,1.2789637064561248,1.3044242728501558,0.7773940377938895,6.431744722649455,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60",2.529612368904054,2.5534365717321634,2.537414745427668,0.00950791566150965,5,2.5343796145170927,0.010859839851036668,2.531068137148395,2.541927976999432,0,1,1;0,2.529612368904054,2.5534365717321634,0.3941019109319691,12.68707372713834,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60",0.28962348494678736,0.31333304941654205,0.30203654170036315,0.010050306639464978,5,0.30309689324349165,0.017604949651286006,0.2931155723053962,0.3107205219566822,0,2,2;0,0.28962348494678736,0.31333304941654205,3.3108576676528596,1.5101827085018158,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60",0.28988407272845507,0.30826637614518404,0.29832526575773954,0.008667055083079083,5,0.29694031458348036,0.016617458779364824,0.2901609137188643,0.30677837249822915,0,1,1;0,0.28988407272845507,0.30826637614518404,3.3520459538015404,1.4916263287886977,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70",1.469194463454187,1.534958640113473,1.4994809670373797,0.02741669785905323,5,1.5072736497968435,0.04421632154844701,1.4731527578551322,1.5173690794035792,0,2,2;0,1.469194463454187,1.534958640113473,0.6668974278318209,7.497404835186899,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70",2.8997527733445168,3.0007241163402796,2.9432242276147007,0.04214673381204522,5,2.9517676066607237,0.06742527126334608,2.9028007162269205,2.9702259874902666,0,2,2;0,2.8997527733445168,3.0007241163402796,0.3397634439868815,14.716121138073504,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70",0.32906562369316816,0.35033734515309334,0.33749908190220596,0.008472911797223774,5,0.33649829775094986,0.012387170223519206,0.33057958958670497,0.3429667598102242,0,1,1;0,0.32906562369316816,0.35033734515309334,2.9629710231026967,1.6874954095110297,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70",0.3212982341647148,0.32234341744333506,0.32170388791710136,0.00045354211693851256,5,0.3214889960363507,0.0007390524260699749,0.3213564772158861,0.3220955296419561,0,1,1;0,0.3212982341647148,0.32234341744333506,3.1084485999674523,1.608519439585507,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80",1.6871031122282147,1.732812561094761,1.7051470415666699,0.01934212253095243,5,1.6959866294637322,0.03044506022706628,1.6909542684443295,1.7213993286713958,0,1,1;0,1.6871031122282147,1.732812561094761,0.5864596868321756,8.52573520783335,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80",3.3369791340082884,3.391504599712789,3.354019810818136,0.02231431142994058,5,3.347425184212625,0.026914062909781933,3.33792473631911,3.3648387992288917,0,1,1;0,3.3369791340082884,3.391504599712789,0.29814969988387546,16.77009905409068,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80",0.27974187210202217,0.4336496787145734,0.3122499495744705,0.0679359484180127,5,0.28060725424438715,0.043939232593402267,0.279923431109637,0.3238626637030393,1,1,1;1,0.27974187210202217,0.4336496787145734,3.2025625668243816,1.5612497478723526,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80",0.2991958511993289,0.30118244886398315,0.3003670768812299,0.0007392358074864967,5,0.3003690466284752,0.0008088808972388506,0.3000508612021804,0.30085974209941924,0,2,2;0,0.2991958511993289,0.30118244886398315,3.32925968579245,1.5018353844061494,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=90",1.449773478321731,1.4948275042697787,1.473357066884637,0.016919961536975756,5,1.4736289773136377,0.023179118055850267,1.4621938292402774,1.4853729472961277,0,2,2;0,1.449773478321731,1.4948275042697787,0.6787220983128454,7.366785334423184,1,l_shipmode,FilterScan,Eq,AIR,540030432,77156646,7,3780213024,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=90",2.523777303285897,2.563286949880421,2.537051204033196,0.01697379772263971,5,2.529570703394711,0.025500038638710976,2.523865911178291,2.549365949817002,0,1,1;0,2.523777303285897,2.563286949880421,0.39415838293302163,12.68525602016598,1,l_shipmode,FilterScan,Eq,AIR,540030432,77156646,7,3780213024,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=90",0.34424189291894436,0.36830180510878563,0.35724897105246783,0.011307227675843029,5,0.36318866442888975,0.020119864493608475,0.3454502148088068,0.36557007930241525,0,2,2;0,0.34424189291894436,0.36830180510878563,2.7991683140583032,1.7862448552623391,1,l_shipmode,FilterScan,Eq,AIR,540030432,77156646,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=90",0.3237534752115607,0.32798870000988245,0.32527105007320645,0.0016212460872845032,5,0.3247341252863407,0.001655919710174203,0.3243444182444364,0.3260003379546106,0,1,1;0,0.3237534752115607,0.32798870000988245,3.0743590607738907,1.6263552503660321,1,l_shipmode,FilterScan,Eq,AIR,540030432,77156646,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,90
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=100]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=100]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=100",1.6040840288624167,1.6863554129377007,1.636914562061429,0.044032545704761596,5,1.6060823295265436,0.08039378747344017,1.604127176105976,1.6845209635794163,0,2,2;0,1.6040840288624167,1.6863554129377007,0.6109054334153285,8.184572810307145,1,l_shipmode,FilterScan,Eq,AIR,600037902,85729153,7,4200265314,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,100
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=100]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=100]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=100",2.8002783292904496,2.8646544264629483,2.828070824407041,0.026260042982703385,5,2.827976713888347,0.042285007424652576,2.804765835404396,2.8470508428290486,0,2,2;0,2.8002783292904496,2.8646544264629483,0.3535979337468216,14.140354122035205,1,l_shipmode,FilterScan,Eq,AIR,600037902,85729153,7,4200265314,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,100
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=100]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=100]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=100",0.37630296871066093,0.4047697214409709,0.3924108738079667,0.014011442714838151,5,0.4009291445836425,0.025152363814413548,0.3775776047259569,0.40272996854037046,0,2,2;0,0.37630296871066093,0.4047697214409709,2.5483493622283464,1.9620543690398335,1,l_shipmode,FilterScan,Eq,AIR,600037902,85729153,8,4800303216,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,100
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=100]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=100]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=100",0.36007294151932,0.523949708789587,0.44616137370467185,0.06446348538769082,5,0.45821733213961124,0.09913671994581819,0.39414705359376967,0.49328377353958786,0,2,2;0,0.36007294151932,0.523949708789587,2.2413414942144483,2.2308068685233593,1,l_shipmode,FilterScan,Eq,AIR,600037902,85729153,8,4800303216,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,100
