name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,param:torch_compile,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-CDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,190,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.8444054299034178,0.8791801808401942,0.8616752418223769,0.013354665151811296,0.8584259829949588,0.018956299987621605,2;0,1.1605300366818907,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,180,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,8,8640140416,,,0.8462019569706172,0.850597376935184,0.8486037420108914,0.0019327209290070846,0.8480990761891007,0.0033556410344317555,3;0,1.1784063049620226,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,180,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,8,8640140416,,,0.8472056910395622,0.9048504268284887,0.87939044656232,0.02932371117518575,0.8982789481524378,0.05301538883941248,2;0,1.1371513119219823,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,180,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,8,8640140416,,,0.849718910176307,0.8942365779075772,0.8763119375798851,0.018920112718684382,0.8804338690824807,0.031698442122433335,1;0,1.1411461571112507,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,180,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,8,8640140416,,,0.849728147033602,0.8911139219999313,0.8748631824273616,0.020904047351307437,0.8881740150973201,0.03770006267586723,1;0,1.1430358713066866,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-DictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,190,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.852378583047539,0.8810348799452186,0.8663561378605664,0.011234726440091481,0.8699221201241016,0.01617770188022405,2;0,1.1542597279560598,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-DictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,200,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.857045894023031,0.8589566501323134,0.8582698164042085,0.000879729102054714,0.8588145698886365,0.001443519489839673,1;0,1.1651347640181284,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-CDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,200,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.8683397630229592,0.9062359181698412,0.8903912578709423,0.018108601047466682,0.8980977460741997,0.03351734974421561,1;0,1.1231017725748436,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,190,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.8939151300583035,0.9465152940247208,0.9227418918162584,0.025488291562938657,0.9325016641523689,0.048266172932926565,2;0,1.083726672506081,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,190,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.8941108610015363,0.9462305430788547,0.9164647996425629,0.024592714387563882,0.9036672429647297,0.044048160256352276,1;0,1.0911493822676193,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,190,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.8951530489139259,0.9477825767826289,0.932166660297662,0.021545796200348133,0.9384500498417765,0.023181544442195445,1;0,1.0727695406749231,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,190,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,8,9120147424,,,0.8951549620833248,0.8966993829235435,0.8959334094077349,0.0006429723592176621,0.8959740670397878,0.0011046255240216851,2;0,1.1161543810059045,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-CPlainEncoding-index-compile],l_shipmode,cpu,,eq,False,30,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.8960990398190916,0.9020475570578128,0.8989254467654973,0.0024277738475833666,0.8997989599592984,0.00371037918375805,2;0,1.1124393058380846,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-CPlainEncoding-index-eager],l_shipmode,cpu,,eq,False,30,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.89931431110017,0.9146444969810545,0.9052627790253609,0.005645960065921406,0.9039733300451189,0.004237737623043358,2;1,1.104651625107835,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-DictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,200,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.9003622529562563,0.9251902208197862,0.9154086457565427,0.009259950117502,0.9158262140117586,0.009387430734932423,2;0,1.0924082972512745,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,90,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,7,3780213024,,,0.9139723631087691,0.9260371839627624,0.9206959640141577,0.004350771488560699,0.9216149030253291,0.004092434246558696,2;0,1.0861348795753196,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,90,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,7,3780213024,,,0.9224246500525624,0.9285163979511708,0.9243204449769109,0.002435935556622074,0.9236392749007791,0.0024479121202602983,1;0,1.0818758856134352,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-CDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,200,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.925975430989638,0.9318305409979075,0.928352044383064,0.0024542164169411426,0.9279083078727126,0.004046872083563358,1;0,1.077177570783021,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,200,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.9396048970520496,0.9489708680193871,0.9449487941805274,0.004128408731023664,0.9454272140283138,0.007412310340441763,1;0,1.0582584010461793,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,200,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.9400833500549197,0.9955289328936487,0.9563180394005031,0.022304688040148145,0.9497077709529549,0.01742993842344731,1;1,1.0456772316319374,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,200,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.9401688119396567,0.9450139349792153,0.9426330213900656,0.0017458027441350696,0.942544971127063,0.0019050194532610476,2;0,1.0608582314730897,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-eq-cpu-PlainEncoding-index-compile],l_shipmode,cpu,,eq,False,50,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,300005811,42860498,7,2100040677,,,0.951573828002438,0.9576352590229362,0.9542957262136043,0.002985767909168642,0.9532031991984695,0.005730284901801497,2;0,1.0478931976021084,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-eq-cpu-PlainEncoding-index-eager],l_shipmode,cpu,,eq,False,50,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,300005811,42860498,7,2100040677,,,0.9546555748675019,0.9681293300818652,0.9614451996050775,0.0061066554065458975,0.9595465559978038,0.011073769943322986,3;0,1.0401008818919262,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,200,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,8,9600147472,,,0.9555409578606486,0.9979701451957226,0.9883059433661401,0.018345710110800054,0.9959085928276181,0.011872502509504557,1;1,1.0118324256899947,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,60,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,7,2520081158,,,1.0047142668627203,1.0087813830468804,1.0069560941774398,0.001475604733905624,1.0069166051689535,0.0015435207169502974,2;0,0.9930919588076756,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,60,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,7,2520081158,,,1.0060372569132596,1.009427608922124,1.0080196901690215,0.0012379861984178487,1.0081846308894455,0.0011946714366786182,2;0,0.9920441135751259,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,100,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,1.0076055931858718,1.0175362362060696,1.013909309497103,0.004782240768243546,1.0172313160728663,0.008029009914025664,1;0,0.98628150529163,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,100,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,1.0180603701155633,1.0312390848994255,1.0254485378041864,0.00566047731684282,1.0265384858939797,0.009895676106680185,2;0,0.9751830180979342,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,110,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,1.1070675519295037,1.118500225013122,1.11125996876508,0.004666630869916893,1.1090048078913242,0.006488072976935655,1;0,0.8998794414517416,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,110,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,1.1108435159549117,1.1299818188417703,1.118079123366624,0.007633364731500626,1.1175160279963166,0.010623642418067902,1;0,0.8943910847641278,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-PlainEncoding-index-eager],l_shipmode,cpu,,eq,False,60,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,51427149,7,2520081158,,,1.1396394139155746,1.146029228111729,1.1429841444361954,0.0024885410291135956,1.1438048880081624,0.0035823900252580643,2;0,0.8749027752202758,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-PlainEncoding-index-compile],l_shipmode,cpu,,eq,False,60,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,51427149,7,2520081158,,,1.1431813139934093,1.1605305231641978,1.1520266631618141,0.006349365356661528,1.15335689089261,0.007419358298648149,2;0,0.8680354647829358,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-CPlainEncoding-index-compile],l_shipmode,cpu,,eq,False,40,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,7,1680086030,,,1.1622653340455145,1.1813159808516502,1.1670301827602088,0.008046889148280926,1.1633699801750481,0.006125364452600479,1;1,0.8568758672846349,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-CPlainEncoding-index-eager],l_shipmode,cpu,,eq,False,40,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,7,1680086030,,,1.162757056998089,1.1732596550136805,1.1665709735825658,0.003967907020778848,1.1659945601131767,0.0035251890658400953,1;1,0.8572131680329551,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,70,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,7,2940122066,,,1.169232564046979,1.1950630038045347,1.1827859097626061,0.011712138112246322,1.1827322379685938,0.021951574191916734,2;0,0.8454615427408224,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,70,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,7,2940122066,,,1.1710376590490341,1.1756313450168818,1.1726259808056056,0.0019406960753416192,1.1718692369759083,0.002897567697800696,1;0,0.8527868360148306,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,120,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,720040849,7,5040285943,,,1.2064386389683932,1.2367089840117842,1.2153906526509672,0.012827770062980604,1.2088252080138773,0.016030751285143197,1;0,0.8227807230694388,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,120,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,720040849,7,5040285943,,,1.2094043048564345,1.2288376078940928,1.2194315153174102,0.008671854582219515,1.2187229769770056,0.01600276556564495,2;0,0.8200542526897924,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,130,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,780045644,7,5460319508,,,1.3043909689877182,1.330227822996676,1.3141462774015964,0.009583626564484596,1.3122434590477496,0.006930469942744821,2;1,0.7609502969313706,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,130,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,780045644,7,5460319508,,,1.305708179017529,1.322722172131762,1.3116097630467265,0.00726730186811614,1.3076117308810353,0.010636935185175389,1;0,0.7624218942051094,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cpu-PlainEncoding-index-eager],l_shipmode,cpu,,eq,False,70,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,60002415,7,2940122066,,,1.3270841110497713,1.3350524308625609,1.3315599780064076,0.00358065821955188,1.3320905410218984,0.0065750411013141274,1;0,0.7509988408461973,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cpu-PlainEncoding-index-compile],l_shipmode,cpu,,eq,False,70,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,60002415,7,2940122066,,,1.3283808010164648,1.332381754182279,1.3306653648149223,0.0018667630765439927,1.3318089868407696,0.003199811209924519,1;0,0.751503741242327,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,80,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,7,3360175903,,,1.3332097849342972,1.3525825520046055,1.3394464779645205,0.007754537467294585,1.3383114838507026,0.008389087452087551,1;0,0.7465770498867877,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,80,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,7,3360175903,,,1.3377506111282855,1.348743889015168,1.3407513180747628,0.004525764761441246,1.3392050301190466,0.003646912577096373,1;1,0.7458504694486813,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,140,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,840042983,7,5880300881,,,1.413398593897,1.4344622099306434,1.4261793619953096,0.00791270944136487,1.4280930950772017,0.008861040405463427,2;0,0.7011740785541453,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,140,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,840042983,7,5880300881,,,1.4141366239637136,1.4374680640175939,1.4266799662262202,0.008781389999996716,1.4277004699688405,0.011964668694417924,2;0,0.700928045303074,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-eq-cpu-CPlainEncoding-index-eager],l_shipmode,cpu,,eq,False,50,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,300005811,42860498,7,2100040677,,,1.4212017611134797,1.4282249070238322,1.425794968008995,0.00298892839746098,1.4271960440091789,0.00445560656953603,1;0,0.7013631149199646,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-eq-cpu-CPlainEncoding-index-compile],l_shipmode,cpu,,eq,False,50,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,300005811,42860498,7,2100040677,,,1.4242252078838646,1.4373908280394971,1.4312898620031773,0.005291467856001785,1.430536531843245,0.008358855033293366,2;0,0.6986704975332104,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,90,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,7,3780213024,,,1.4986379789188504,1.5263881811406463,1.5067423074506223,0.011749882306250686,1.5011274120770395,0.014549869811162353,1;0,0.6636834945532125,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,150,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,900035147,7,6300246029,,,1.4989804800134152,1.52310137799941,1.5125097690150142,0.011469346889753223,1.5184899680316448,0.020672275684773922,1;0,0.6611527545050013,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,90,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,7,3780213024,,,1.501468458911404,1.5038293891120702,1.5027516615577041,0.001056675711881922,1.5028804480098188,0.0019479695474728942,2;0,0.6654459453156965,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,150,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,900035147,7,6300246029,,,1.5063085949514061,1.5253820361103863,1.5146473088301717,0.009527167946079735,1.5100605729967356,0.017967568477615714,2;0,0.6602197053862946,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cpu-PlainEncoding-index-eager],l_shipmode,cpu,,eq,False,80,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,68572875,7,3360175903,,,1.5163942088838667,1.5561634569894522,1.530684054363519,0.016338219640580857,1.5275009430479258,0.02385946112917736,1;0,0.6533026832998629,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cpu-PlainEncoding-index-compile],l_shipmode,cpu,,eq,False,80,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,68572875,7,3360175903,,,1.520592143991962,1.5412413040176034,1.5269112439826131,0.008963034826222556,1.521603083005175,0.012216532893944532,1;0,0.6549169140910374,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,160,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,960017389,7,6720121723,,,1.5926059300545603,1.6296924189664423,1.6083069815766067,0.01946267106953973,1.5970197150018066,0.036689714062958956,2;0,0.621771845459323,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,160,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,960017389,7,6720121723,,,1.5949795639608055,1.629715353017673,1.6147738624364139,0.016830142914206068,1.6236123831477016,0.030726549273822457,1;0,0.6192817602900591,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,100,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,1.6694584130309522,1.7006882901769131,1.6931939334142954,0.013320193706824092,1.698649300960824,0.009395698318257928,1;1,0.5905998009238775,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,170,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1020017860,1020017860,7,7140125020,,,1.6833655601367354,1.7243546009995043,1.6943448157049716,0.016903431018150356,1.6881443811580539,0.011319311568513513,1;1,0.5901986365059504,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,170,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1020017860,1020017860,7,7140125020,,,1.68632203200832,1.7351548578590155,1.7005671727471054,0.019740340367076246,1.6939623919315636,0.01712696603499353,1;1,0.5880391060263703,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,100,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,7,4200265314,,,1.6892785001546144,1.7100940051022917,1.6975927374791353,0.0080260765823345,1.6960425050929189,0.010651976044755429,2;0,0.5890694381061999,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-PlainEncoding-index-compile],l_shipmode,cpu,,eq,False,90,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,1.7032832619734108,1.7155753660481423,1.7096418109722435,0.005483171195387107,1.7107834729831666,0.010033272148575634,2;0,0.5849178427797793,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-CPlainEncoding-index-compile],l_shipmode,cpu,,eq,False,60,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,51427149,7,2520081158,,,1.7088335840962827,1.721663217060268,1.7142168098129331,0.0055726478069428155,1.7132264680694789,0.009765792230609804,1;0,0.5833567809366696,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cpu-PlainEncoding-index-eager],l_shipmode,cpu,,eq,False,90,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,77146551,7,3780213024,,,1.7091832770965993,1.7350288070738316,1.7253113164100795,0.009940836740081713,1.726424670079723,0.011814088909886777,1;0,0.5796055416136363,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cpu-CPlainEncoding-index-eager],l_shipmode,cpu,,eq,False,60,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,51427149,7,2520081158,,,1.7106030909344554,1.7247517770156264,1.7165490169543773,0.006282384467910202,1.7142859289888293,0.011045605991967022,1;0,0.5825641971904016,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-CPlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,180,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,1.7863211820367724,1.8221332719549537,1.81100000962615,0.014428263270920751,1.8165892329998314,0.01538852567318827,1;0,0.5521811124708016,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cpu-CPlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,180,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,1.7871520780026913,1.8382377789821476,1.8177455907687545,0.021183192338741313,1.8207076778635383,0.03411045903339982,1;0,0.5501319904602732,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cpu-PlainEncoding-mask-compile],l_shipmode,cpu,,eq,True,110,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,1.836165833985433,1.877472470048815,1.8575973362661897,0.01964736891131281,1.8634819630533457,0.03727975254878402,3;0,0.538329798647333,5,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cpu-PlainEncoding-mask-eager],l_shipmode,cpu,,eq,True,110,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,7,4620214571,,,1.836771123111248,1.8572044940665364,1.841956263454631,0.008595953517350043,1.8386095010209829,0.006755647948011756,1;1,0.542901055709367,5,1
