group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60",0.6280983882024884,0.8910170160233974,0.7187729343771935,0.10936397785682461,5,0.6699956832453609,0.15469328011386096,0.6393253796268255,0.7940186597406864,0,1,1;0,0.6280983882024884,0.8910170160233974,1.391259954531379,3.5938646718859673,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60",0.6253565233200788,0.6689454494044185,0.6575629092752934,0.01875466324120607,5,0.6681519728153944,0.02012146357446909,0.6487372401170433,0.6688587036915123,0,1,1;0,0.6253565233200788,0.6689454494044185,1.520767041289038,3.2878145463764668,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=60",2.9964476013556123,3.007697527296841,3.002285113185644,0.004668201488151976,5,3.0020356634631753,0.007955088512971997,2.9985073870047927,3.0064624755177647,0,2,2;0,2.9964476013556123,3.007697527296841,0.3330796251189238,15.01142556592822,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=60",7.578856034204364,7.656056975014508,7.598911747708916,0.03217062958889886,5,7.586983615532517,0.023148120380938053,7.582538358634338,7.605686479015276,1,1,1;1,7.578856034204364,7.656056975014508,0.13159779099967853,37.99455873854458,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=60",0.3704570196568966,0.5666395826265216,0.5044150818139315,0.07715309793063785,5,0.5301129994913936,0.06659397226758301,0.47941476688720286,0.5460087391547859,1,1,1;1,0.5157340159639716,0.5666395826265216,1.982494251369113,2.5220754090696573,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=60",0.35660334024578333,0.3615915533155203,0.35804341789335015,0.0020761930698213154,5,0.3570529520511627,0.0022936693858355284,0.3567409934476018,0.3590346628334373,0,1,1;0,0.35660334024578333,0.3615915533155203,2.7929573622209936,1.7902170894667506,1,l_shipmode,FilterScan,Lt,REG AIR,360011594,205730800,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70",0.029593121260404587,0.029768976382911205,0.02967512353012959,4.930477536151279e-05,30,0.029668965376913548,7.18357041478157e-05,0.029640241526067257,0.029712077230215073,0,10,10;0,0.029593121260404587,0.029768976382911205,33.69825904800987,0.8902537059038877,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70",0.030873851850628853,0.031005119904875755,0.030932868895088804,3.696510871611904e-05,29,0.030928784981369972,6.65856059640646e-05,0.03090268513187766,0.030969270737841725,0,12,12;0,0.030873851850628853,0.031005119904875755,32.32807158597467,0.8970531979575753,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=70",0.08968672528862953,0.09082152880728245,0.08984974306076765,0.00033375619216645744,11,0.08972228318452835,6.343494169414043e-05,0.08971502934582531,0.08977846428751945,2,1,1;2,0.08968672528862953,0.09000100195407867,11.129692372338502,0.9883471736684442,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=70",0.14657525811344385,0.14978961739689112,0.14767236448824406,0.0014737150708543222,5,0.14674759656190872,0.0023556360974907875,0.1465862977784127,0.1489419338759035,0,1,1;0,0.14657525811344385,0.14978961739689112,6.77174773672435,0.7383618224412203,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=70",0.008319325745105743,0.00865564402192831,0.008387541083933471,4.562065399613521e-05,77,0.008382294327020645,4.522758536040783e-05,0.008360568201169372,0.00840579578652978,3,11,11;3,0.008319325745105743,0.00847883801907301,119.22445326861327,0.6458406634628773,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=70",0.00959013681858778,0.011006864719092846,0.009688764730734484,0.00016774547179589913,70,0.009656517766416073,6.963405758142471e-05,0.009632807224988937,0.009702441282570362,3,1,1;3,0.00959013681858778,0.0098187904804945,103.21233178754173,0.6782135311514139,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70",0.7257686452940106,0.9986578309908509,0.8771217761561274,0.1335163451431947,5,0.9320224989205599,0.25284722610376775,0.7375646610744298,0.9904118871781975,0,2,2;0,0.7257686452940106,0.9986578309908509,1.1400925472200343,4.385608880780637,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70",0.7264784555882215,0.7421641182154417,0.7335061881691217,0.0066777040303250814,5,0.7301718834787607,0.01075000548735261,0.7289740003179759,0.7397240058053285,0,2,2;0,0.7264784555882215,0.7421641182154417,1.3633150151003686,3.6675309408456087,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=70",3.625663091428578,3.636838525533676,3.628522339835763,0.004779258436662596,5,3.625918984413147,0.004685903433710337,3.625791412079707,3.630477315513417,0,1,1;0,3.625663091428578,3.636838525533676,0.2755942795284713,18.142611699178815,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=70",9.502751491963863,9.593346214853227,9.550640112906695,0.035487384128577444,5,9.552993659861386,0.054657883709296584,9.523724220693111,9.578382104402408,0,2,2;0,9.502751491963863,9.593346214853227,0.10470502376574783,47.75320056453347,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=70",0.5714203305542469,0.6355017190799117,0.6002513928338885,0.025032953913403776,5,0.6042361054569483,0.03622251772321761,0.5790410507470369,0.6152635684702545,0,2,2;0,0.5714203305542469,0.6355017190799117,1.665968645701646,3.0012569641694427,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=70",0.4158458160236478,0.42365045566111803,0.4184195278212428,0.0031842681611643393,5,0.41800220776349306,0.004042821936309338,0.41589030786417425,0.4199331298004836,0,1,1;0,0.4158458160236478,0.42365045566111803,2.389945816360703,2.092097639106214,1,l_shipmode,FilterScan,Lt,REG AIR,420017438,240021322,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80",0.033766020089387894,0.03388175927102566,0.033816904904177554,2.808284386910929e-05,26,0.033812092151492834,3.3375807106494904e-05,0.03379786852747202,0.033831244334578514,1,8,8;1,0.033766020089387894,0.03388175927102566,29.571009021481014,0.8792395275086164,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80",0.035083078779280186,0.0365099161863327,0.03518864020705223,0.0002780386294431079,25,0.035130118019878864,5.693989805877209e-05,0.03510298440232873,0.0351599243003875,1,1,1;1,0.035083078779280186,0.0365099161863327,28.418262090149987,0.8797160051763058,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=80",0.10229584109038115,0.10239646211266518,0.10233953054994345,3.603095324160154e-05,10,0.10232922993600368,5.946308374404907e-05,0.10231096111238003,0.10237042419612408,0,3,3;0,0.10229584109038115,0.10239646211266518,9.771395223588433,1.0233953054994345,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=80",0.1671377969905734,0.1672651981934905,0.16719891224056482,5.94284945225852e-05,5,0.16717535629868507,0.00010887929238379002,0.16715201339684427,0.16726089268922806,0,3,3;0,0.1671377969905734,0.1672651981934905,5.980900154190033,0.8359945612028241,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=80",0.009451232850551605,0.009606658481061459,0.009523660095189424,3.697129531841459e-05,68,0.00951750436797738,4.2230356484651566e-05,0.009503702633082867,0.009545932989567518,0,24,24;0,0.009451232850551605,0.009606658481061459,105.00164747638551,0.6476088864728808,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=80",0.010736221447587013,0.012388997711241245,0.010839995597639391,0.00020390510219745955,62,0.01081749564036727,5.9050507843494415e-05,0.010782640427350998,0.010841690935194492,1,1,1;1,0.010736221447587013,0.012388997711241245,92.25095997435353,0.6720797270536423,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80",0.8292915737256408,1.2225623792037368,1.0553302498534323,0.1923374422537485,5,1.1613166416063905,0.35058678640052676,0.8549935964401811,1.205580382840708,0,1,1;0,0.8292915737256408,1.2225623792037368,0.947570677651743,5.276651249267161,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80",0.8304977444931865,0.8529082564637065,0.8396931134164334,0.011217326251798304,5,0.8330026064068079,0.020443895366042852,0.8309751623310149,0.8514190576970577,0,2,2;0,0.8304977444931865,0.8529082564637065,1.1909112793974588,4.198465567082167,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=80",4.211977607570589,4.38993851095438,4.25565173048526,0.07530853837612858,5,4.225597067736089,0.04753069067373872,4.220503719290718,4.268034409964457,1,1,1;1,4.211977607570589,4.38993851095438,0.2349816346193284,21.278258652426302,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=80",10.8808210529387,11.02916702721268,10.981114671379327,0.05956276399488293,5,11.006426528096199,0.06745484611019492,10.950955617707223,11.018410463817418,0,1,1;0,10.8808210529387,11.02916702721268,0.09106543642662744,54.90557335689664,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=80",0.6748248748481274,0.7411519065499306,0.698870874941349,0.029663219219775244,5,0.6821353668347001,0.04791217693127692,0.676631844136864,0.7245440210681409,0,1,1;0,0.6748248748481274,0.7411519065499306,1.4308794884089604,3.494354374706745,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=80",0.47432293370366096,0.4763964992016554,0.47562347780913117,0.0007928902212837235,5,0.4758203960955143,0.0009041803423315287,0.4752294239588082,0.4761336043011397,0,1,1;0,0.47432293370366096,0.4763964992016554,2.10250344370364,2.3781173890456557,1,l_shipmode,FilterScan,Lt,REG AIR,480025129,274310532,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,80
