group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=60",0.2652866169810295,0.34912801906466484,0.30771429985761645,0.03817547960256826,5,0.2905573761090636,0.06664038659073412,0.2810814438853413,0.3477218304760754,0,3,3;0,0.2652866169810295,0.34912801906466484,3.2497677243557206,1.5385714992880821,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=60",0.22426707297563553,0.2902620704844594,0.2707470118999481,0.026482403217941805,5,0.2811388820409775,0.02108850283548236,0.26304702926427126,0.2841355320997536,1,1,1;1,0.27597368136048317,0.2902620704844594,3.6934848993625833,1.3537350594997406,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=60",0.9651655806228518,0.9879282498732209,0.9744288159534336,0.009499727154059811,5,0.9695247607305646,0.014479710254818201,0.9679689318872988,0.982448642142117,0,1,1;0,0.9651655806228518,0.9879282498732209,1.0262422289118638,4.872144079767168,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=60",1.8089483994990587,1.8768813842907548,1.841215043514967,0.028673810296485556,5,1.8288262048736215,0.04663699329830706,1.821692437166348,1.8683294304646552,0,2,2;0,1.8089483994990587,1.8768813842907548,0.5431196119769652,9.206075217574835,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,7,2520081158,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=60",0.29539244435727596,0.3953545615077019,0.3519198453053832,0.04921177215542388,5,0.3832195373252034,0.08737911749631166,0.29976607323624194,0.3871451907325536,0,2,2;0,0.29539244435727596,0.3953545615077019,2.841556147912706,1.759599226526916,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=60",0.21855927724391222,0.29728805739432573,0.27689255550503733,0.032809320517350624,5,0.2892799945548177,0.02252818294800818,0.27046761848032475,0.2929958014283329,1,1,1;1,0.28777039889246225,0.29728805739432573,3.611509158041657,1.3844627775251865,1,l_shipmode,FilterScan,Eq,AIR,360011594,51432481,8,2880092752,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,60
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=70",0.0077935680747032166,0.009088113903999329,0.007856865457835652,0.00013950932307112628,84,0.007834204938262701,4.119891673326492e-05,0.007822136860340834,0.007863335777074099,2,1,1;2,0.0077935680747032166,0.007930978201329708,127.27722084163985,0.6599766984581947,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=70",0.008486481383442879,0.010845017619431019,0.008595293447470818,0.0002882820856871783,78,0.008542909286916256,4.782155156135559e-05,0.008522260002791882,0.008570081554353237,6,3,3;6,0.008486481383442879,0.008656876161694527,116.3427410723542,0.6704328889027238,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=70",0.03557517100125551,0.03594000265002251,0.0356548248976469,0.00011309011519464292,25,0.03560486622154713,5.710357800126076e-05,0.03558489168062806,0.03564199525862932,5,5,5;5,0.03557517100125551,0.03583455365151167,28.046695022922314,0.8913706224411726,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=70",0.044387031346559525,0.04501593392342329,0.044495039492506876,0.0001325855776471588,22,0.044450766406953335,6.471294909715652e-05,0.04443109408020973,0.04449580702930689,2,2,2;2,0.044387031346559525,0.044630201533436775,22.47441538215521,0.9788908688351512,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=70",0.00779296737164259,0.007945677265524864,0.007847050698586258,3.081366361271733e-05,83,0.007843571715056896,4.020961932837963e-05,0.007825215114280581,0.007865424733608961,1,31,31;1,0.00779296737164259,0.007945677265524864,127.43641380833213,0.6513052079826593,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=70",0.008461344055831432,0.009337467141449451,0.008562155951483127,0.0001520125170738099,78,0.00852648913860321,6.247870624065399e-05,0.008499346673488617,0.008561825379729271,5,3,3;5,0.008461344055831432,0.008671163581311703,116.79301401030672,0.6678481642156839,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=70",0.33058381639420986,0.45826714951545,0.41385782826691864,0.05027174472952117,5,0.41632741410285234,0.05642744852229953,0.3944341819733381,0.45086163049563766,0,1,1;0,0.33058381639420986,0.45826714951545,2.416288714865259,2.0692891413345933,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=70",0.2724998742341995,0.3866794165223837,0.34286695532500744,0.0439599430569848,5,0.3504188060760498,0.05498204939067364,0.31918264157138765,0.3741646909620613,0,1,1;0,0.2724998742341995,0.3866794165223837,2.9165831949366154,1.7143347766250372,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=70",1.1235073255375028,1.3766061775386333,1.3211370779201388,0.11066849320294768,5,1.3695203717797995,0.07478088955394924,1.3011430611368269,1.375923950690776,1,1,1;1,1.3603549730032682,1.3766061775386333,0.7569237263208873,6.605685389600694,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=70",2.3313816441223025,2.5439617577940226,2.410777878202498,0.08925509309890145,5,2.3604328241199255,0.13024290255270898,2.351088910829276,2.481331813381985,0,1,1;0,2.3313816441223025,2.5439617577940226,0.4148038726593969,12.05388939101249,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,7,2940122066,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=70",0.39705332461744547,0.43880383111536503,0.416532215103507,0.018849272913406157,5,0.4135071039199829,0.03500628052279353,0.3994653101544827,0.43447159067727625,0,2,2;0,0.39705332461744547,0.43880383111536503,2.4007746909839924,2.082661075517535,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=70",0.25701514445245266,0.40308603271842003,0.32013755664229393,0.06031812380641797,5,0.33362479601055384,0.09414019738323987,0.2630532272160053,0.3571934245992452,0,2,2;0,0.25701514445245266,0.40308603271842003,3.123657250615401,1.6006877832114697,1,l_shipmode,FilterScan,Eq,AIR,420017438,60005955,8,3360139504,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,70
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=80",0.008853979408740997,0.010289333760738373,0.008934790166477635,0.0001651098508205577,73,0.008908732794225216,4.1224295273423195e-05,0.00889153266325593,0.008932756958529353,3,1,1;3,0.008853979408740997,0.009020496159791946,111.92204644624915,0.6522396821528673,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=80",0.00953647494316101,0.01004566065967083,0.009615273693842546,6.511625753184634e-05,70,0.009606417268514633,5.39412721991539e-05,0.00957975722849369,0.009633698500692844,2,6,6;2,0.00953647494316101,0.0097803371027112,104.00119974123903,0.6730691585689783,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=80",0.04060256015509367,0.0410063061863184,0.040721030863509936,0.00012749490233822906,22,0.04067041911184788,0.00010306667536497116,0.040622757747769356,0.04072582442313433,4,5,5;4,0.04060256015509367,0.04091857001185417,24.55733508691939,0.8958626789972186,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=80",0.050665233284235,0.051431517116725445,0.050807896511335125,0.00016547798690595667,19,0.050768349319696426,0.00010100193321704865,0.05072217108681798,0.05082317302003503,1,1,1;1,0.050665233284235,0.051431517116725445,19.681979941383766,0.9653500337153673,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=80",0.008854650892317295,0.009058278053998947,0.008922301232814789,4.610428717075482e-05,67,0.008911669254302979,5.757063627243042e-05,0.008888010634109378,0.008945581270381808,2,18,18;2,0.008854650892317295,0.009057355113327503,112.07870860963098,0.5977941825985909,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=80",0.009546644054353237,0.011178961955010891,0.009638748253169268,0.0001965563379696723,69,0.00960602704435587,4.977267235517502e-05,0.009581542573869228,0.009631315246224403,5,2,2;5,0.009546644054353237,0.009749439544975758,103.74791142316589,0.6650736294686794,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=80",0.3869466483592987,0.5198691319674253,0.45877454672008755,0.05243101428959582,5,0.4758263975381851,0.07814957457594573,0.4159886436536908,0.49413821822963655,0,2,2;0,0.3869466483592987,0.5198691319674253,2.179719880166174,2.2938727336004376,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=80",0.336103823967278,0.44801071751862764,0.38151237051934006,0.042358678524609,5,0.369451186619699,0.05185534339398146,0.3548351926729083,0.40669053606688976,0,2,2;0,0.336103823967278,0.44801071751862764,2.621146985715649,1.9075618525967002,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=80",1.5646050050854683,1.5723628038540483,1.568014563806355,0.003026104325519877,5,1.5679163476452231,0.004479306749999523,1.565577071160078,1.5700563779100776,0,2,2;0,1.5646050050854683,1.5723628038540483,0.6377491785360081,7.840072819031775,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=80",2.5202144999057055,2.875902763567865,2.707965556718409,0.12973133153667163,5,2.7262879330664873,0.15194605267606676,2.6300751017406583,2.782021154416725,0,2,2;0,2.5202144999057055,2.875902763567865,0.36928091552679454,13.539827783592045,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,7,3360175903,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=80",0.4478515740483999,0.5102935014292598,0.4800660040229559,0.02687689870214213,5,0.4782126219943166,0.04790737689472735,0.457304066978395,0.5052114438731223,0,2,2;0,0.4478515740483999,0.5102935014292598,2.0830468969266605,2.4003300201147795,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=80",0.29553548991680145,0.39928408339619637,0.3549279376864433,0.040854179886935967,5,0.37292751483619213,0.05691405991092324,0.3234801418147981,0.38039420172572136,0,2,2;0,0.29553548991680145,0.39928408339619637,2.817473334216473,1.7746396884322166,1,l_shipmode,FilterScan,Eq,AIR,480025129,68580321,8,3840201032,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,80
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=90]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=90]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=90",0.009966249577701092,0.011340477503836155,0.010058192306986222,0.0002036899637597921,65,0.01001907978206873,3.80445271730423e-05,0.010000853100791574,0.010038897627964616,4,2,2;4,0.009966249577701092,0.010101486928761005,99.4214436828196,0.6537824999541044,1,l_shipmode,FilterScan,Eq,AIR,540030432,77156646,8,4320243456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,90
